-1.0842723339685654, -3.3162894333736603
-1.0828021521792837, -3.3156894036227507
-1.081318692032189, -3.3150860763104855
-1.079755964639365, -3.3144528396151793
-1.0782219476740786, -3.313831096593781
-1.0766895235527836, -3.313210755217043
-1.0751119015672126, -3.312572507361302
-1.0735817957437626, -3.3119538923446092
-1.0720527459817002, -3.3113363370552475
-1.0704784247445784, -3.310701204354095
-1.0689516421471856, -3.3100856664432503
-1.0674264030313512, -3.309471068727541
-1.065857403330329, -3.308839058562427
-1.064338855924842, -3.3082273925839942
-1.0628322160552957, -3.3076188670221884
-1.0613175722439516, -3.3070062647336496
-1.0599095426781395, -3.306435607522224
-1.0585373894233125, -3.305877964195272
-1.0571318868690462, -3.305303584199777
-1.0557516394966389, -3.3047363636493894
-1.0543352487637225, -3.3041523480025736
-1.052815129916263, -3.303524614848513
-1.0513055367912805, -3.302899612634528
-1.0497974854670937, -3.302275497482489
-1.048243509566906, -3.30163237707654
-1.0467347611605091, -3.3010078395126867
-1.0452254604209172, -3.3003828069437264
-1.0436697501065437, -3.299738258920801
-1.0421590807253842, -3.29911205622475
-1.0406476477985667, -3.2984852248848484
-1.039089563188063, -3.297838726964986
-1.037576443058151, -3.297210585101149
-1.0360624619965004, -3.296581839810357
-1.0345015170674103, -3.295933329719026
-1.0329853370571276, -3.295303118012289
-1.031468010630215, -3.2946721474572063
-1.0299034913329208, -3.294021265999416
-1.0283838001397516, -3.293388765510687
-1.0268629337923232, -3.2927555200732854
-1.0252947491847157, -3.292102314496631
-1.023771493747165, -3.2914675824019075
-1.0222470670885122, -3.290832134393063
-1.0206752299596251, -3.2901766959243495
-1.0191484569741998, -3.2895398386838455
-1.0176205537465242, -3.2889023147150103
-1.0160451946055176, -3.2882447983684115
-1.0145149683414123, -3.2876060134955285
-1.0129836828485523, -3.286966736756963
-1.0114051216493138, -3.286307572303597
-1.0098721981174232, -3.2856673274785724
-1.008338672142676, -3.2850266951701173
-1.006758221645302, -3.2843663415238518
-1.0052239286560645, -3.2837251916054386
-1.0036894012852648, -3.28308390225319
-1.0021081336466153, -3.2824232125000044
-1.0005732226524622, -3.2817820135776214
-0.9990382753684789, -3.281140934825735
-0.9974569981799767, -3.2804805925702474
-0.9959222110756297, -3.2798387995163893
-0.9943886083207549, -3.279197674232046
-0.9928136786903365, -3.2785393457199614
-0.9913015254857243, -3.2779076101581825
-0.9898233931985454, -3.2772922329414786
-0.9883145728622631, -3.276666045152705
-0.9868413183801116, -3.276056624640142
-0.9853427435116002, -3.2754389594533015
-0.9837651475536886, -3.274789408382919
-0.9822366202869727, -3.2741607773226264
-0.9807087855812999, -3.273532674691805
-0.9791356487040211, -3.27288635357392
-0.9776098476166751, -3.27226004866711
-0.9760850415816326, -3.2716348839327902
-0.9745152309374471, -3.270991740339512
-0.9729930456789427, -3.270368453299149
-0.9714729394814872, -3.26974625639104
-0.9699105181742139, -3.2691069231691023
-0.9684029936291527, -3.268488582152876
-0.9669242809875971, -3.2678810991559706
-0.9654613649299424, -3.2672790408632335
-0.9640863541254885, -3.2667119669862252
-0.9627245363892267, -3.266147295276306
-0.9613098022350317, -3.2655574386396355
-0.9599057232893627, -3.2649698089605086
-0.9584486136270834, -3.2643587602754787
-0.9568980918951135, -3.263707057754067
-0.9553938222129642, -3.2630750593193527
-0.9538891064754328, -3.262442647314464
-0.9523382817226955, -3.261790785916887
-0.9508325376062549, -3.2611575995828868
-0.9493261711479285, -3.260523872970102
-0.9477734367569094, -3.259870318445821
-0.9462656127346968, -3.2592353477182203
-0.9447569888095644, -3.2585997328578067
-0.9432017716526244, -3.257944174126823
-0.9416914265285832, -3.257307250961631
-0.9401801074696302, -3.2566697051132363
-0.9386218157254543, -3.256012023683878
-0.9371082002787283, -3.2553729086899437
-0.9355934316425962, -3.254733030741112
-0.9340315440203596, -3.2540729690267534
-0.9325144065675457, -3.253431556712162
-0.9309960961751683, -3.252789399175085
-0.9294305501062939, -3.2521270125773407
-0.9279098634197623, -3.2514833721441474
-0.9263880162622281, -3.2508390201587725
-0.9248188516686807, -3.2501744146097713
-0.9232946911392721, -3.249528668906628
-0.9217694233729149, -3.2488822682528364
-0.9201967373255592, -3.2482156238070927
-0.9186691644976063, -3.2475680745691373
-0.917140735065053, -3.246920024631565
-0.9155651653156099, -3.246251841006523
-0.9140352741031164, -3.245602892361209
-0.9125049250482837, -3.2449536283752436
-0.9109278422773704, -3.2442844455853623
-0.9093968942081234, -3.2436347843750037
-0.907865723817499, -3.2429851135278955
-0.9062879737159291, -3.2423158173975617
-0.9047565638424393, -3.2416663121621987
-0.9032252490447537, -3.2410170065445767
-0.9016476857628738, -3.240347297681632
-0.9001171376608521, -3.239697570692628
-0.8985904228894126, -3.239049533495652
-0.8970306010531148, -3.2383876599984784
-0.8955489948251284, -3.237760632766795
-0.8940879168926947, -3.237144657043774
-0.8925763060120798, -3.236509103019452
-0.8910878191426002, -3.2358855987042325
-0.8895627619140548, -3.235248079373589
-0.8879917647751138, -3.2345916446887206
-0.8864672070802386, -3.2339549749049707
-0.884943550969016, -3.233319103186254
-0.8833748171003425, -3.2326649477328004
-0.8818532266967768, -3.23203121769298
-0.8803327272233148, -3.2313984446117683
-0.8787675572681735, -3.2307474588962926
-0.8772503136902353, -3.230116676669814
-0.8757361764678918, -3.2294873654132545
-0.8741832991704125, -3.2288409092572126
-0.8726989219684335, -3.228221811582703
-0.8712665882565238, -3.2276234837404307
-0.8698467194954504, -3.2270292313342077
-0.8684881981391164, -3.226457820212211
-0.8671234523480449, -3.225880655497692
-0.8656905553713382, -3.225272126565701
-0.8642508449502818, -3.224659248606553
-0.862753019400518, -3.224020197913352
-0.8612073392394375, -3.223360823910936
-0.859706268740642, -3.2227201696872694
-0.8582046858507253, -3.2220793196904003
-0.8566570787537885, -3.221418554158335
-0.8551543826960142, -3.2207766851504065
-0.8536510155620058, -3.220134229035876
-0.8521013301969672, -3.2194716484024273
-0.8505964281085038, -3.2188279010285648
-0.8490906997752801, -3.218183498189798
-0.8475384534298728, -3.217518883709968
-0.846030929345137, -3.2168732104366673
-0.8445222974667593, -3.2162267595088636
-0.8429667682320882, -3.215559912284747
-0.8414558272761717, -3.2149118969006625
-0.839943729735196, -3.21426311561647
-0.8383845935952741, -3.213593878935286
-0.8368701288193948, -3.2129435609374912
-0.8353544957214489, -3.2122924984164185
-0.8337917156165217, -3.2116209391780437
-0.8322737237083117, -3.210968399644762
-0.830754584519275, -3.210315154153599
-0.8291882276265228, -3.209641393819944
-0.8276668138291039, -3.208986773332007
-0.8261442874385334, -3.2083315054220636
-0.8245743949404564, -3.207655821740858
-0.8230497645472387, -3.2069995018211483
-0.8215243392737186, -3.2063426935859134
-0.8199519607006931, -3.205665527601438
-0.8184253298934401, -3.2050079339367787
-0.8168983336957606, -3.204350086875793
-0.8153247888845939, -3.2036721205058107
-0.8137973048673538, -3.2030140368401767
-0.8122696229797043, -3.2023560146316234
-0.8106955547294794, -3.201678144158212
-0.8091678330934482, -3.201020382952644
-0.807640353675041, -3.200362215010745
-0.8060667860994917, -3.199683944535377
-0.8045425294111154, -3.1990270117143034
-0.8030278758513941, -3.198374358294631
-0.8014964390368681, -3.197715680543015
-0.800037751520522, -3.1970909694778697
-0.7985766536186796, -3.1964666730026665
-0.7970534970181377, -3.1958182518811706
-0.7955380381611742, -3.195175111556778
-0.794016267940356, -3.1945290980669827
-0.7924486758912275, -3.193864216880189
-0.7909282756400617, -3.1932198008028356
-0.7894089439365448, -3.1925762972493694
-0.787844605922352, -3.1919145018112447
-0.7863273304652766, -3.191273199908313
-0.7848113234583923, -3.190632814167494
-0.7832511411006813, -3.189974072938137
-0.781739608289785, -3.1893360654476166
-0.7802334720679196, -3.188699808109411
-0.7786994272110381, -3.1880502877995
-0.7772559774137368, -3.1874383096260988
-0.7758710600434727, -3.1868499406694526
-0.774470146904342, -3.1862525702720785
-0.77311051053275, -3.1856696242526623
-0.77172926618199, -3.1850745824792814
-0.7702607550632431, -3.184440378681029
-0.7687748763609052, -3.183797593434629
-0.7672777252848354, -3.183149115476957
-0.7657347187382414, -3.1824806723160006
-0.7642366827876026, -3.1818318232116
-0.7627381621728184, -3.1811825477092524
-0.7611936315441448, -3.180513053144957
-0.7596938647995917, -3.1798626628441387
-0.7581933868012859, -3.1792116472624454
-0.7566466356759529, -3.1785402289846103
-0.7551445505153361, -3.1778878903633205
-0.7536416213839656, -3.177234890446675
-0.7520922280273376, -3.1765614736364687
-0.7505873104099432, -3.17590709615559
-0.7490812715335725, -3.1752519413768794
-0.7475284050510648, -3.174576121573041
-0.7460200435759922, -3.1739193942069446
-0.744510523702442, -3.1732618989882075
-0.742954044366494, -3.172583683617778
-0.7414421619650361, -3.171924651696269
-0.7399291176066122, -3.1712648773927588
-0.7383690143726304, -3.1705843463573826
-0.7368536332849711, -3.1699231047311827
-0.7353371211328749, -3.169261165178958
-0.7337734924242937, -3.168578458587254
-0.7322547411898263, -3.1679151652469013
-0.7307348046000236, -3.16725129590051
-0.7291678073554408, -3.166566784401517
-0.7276460857436234, -3.1659019000506596
-0.726123633900824, -3.165236562487331
-0.7245544957694673, -3.164550682572654
-0.7230311168528701, -3.1638846995085625
-0.7215074559056865, -3.1632185223024627
-0.7199373980593274, -3.162532055711088
-0.7184133015487161, -3.1618658379652063
-0.716889094961348, -3.161199692228642
-0.7153187168938441, -3.1605135178936217
-0.7137947952410975, -3.1598474088879644
-0.7122708507699911, -3.159180742941146
-0.7107030593259687, -3.158495036409087
-0.7091888856865035, -3.157832883689881
-0.7076978536524342, -3.1571816325711124
-0.7061955588575225, -3.1565282098593648
-0.7047420385024137, -3.1558974956813803
-0.703274731962802, -3.1552631153801287
-0.7017282292765016, -3.1545969106181886
-0.7002080292961592, -3.1539419333196057
-0.698689584847715, -3.1532884801206253
-0.6971263549540345, -3.1526161363609635
-0.6956101949215312, -3.1519644573906196
-0.6940950476445666, -3.151313870564124
-0.6925350181026086, -3.15064471011263
-0.6910220950586706, -3.1499961666927283
-0.6895107171163154, -3.149348602068548
-0.6879560388183982, -3.148682702932621
-0.6866541536175973, -3.148122229598645
-0.6857254489099869, -3.1477255593118456
-0.6849355710543756, -3.1473969681492573
-0.6841188649920712, -3.147064593710036
-0.6830869771214617, -3.1466472693095713
-0.6819431607219348, -3.1461780631139886
-0.6808853714400379, -3.145738395757142
-0.6798527584367586, -3.145302158118394
-0.6787874191495618, -3.144843904998812
-0.6777248217885803, -3.1443798586625387
-0.6766087754363805, -3.143885325437119
-0.6753767432891726, -3.143332718850051
-0.6740757798386419, -3.142743697930014
-0.6726527962963281, -3.1420987645858043
-0.6711204094545113, -3.141401605956136
-0.6696340893845251, -3.140725903807672
-0.6681472261602985, -3.1400498067471725
-0.6666146021783392, -3.139352606467747
-0.6651262853328423, -3.1386752687910664
-0.6636371489573865, -3.137997257045627
-0.6621019969594713, -3.137297953681274
-0.6606111017683836, -3.136618482522796
-0.6591193028501763, -3.135938288024272
-0.6575813503897033, -3.135236766991505
-0.6560875837017326, -3.134555158808747
-0.6545926548725659, -3.1338727111255724
-0.6530512050718262, -3.133168724260936
-0.6515539030307748, -3.132484617912303
-0.6500554285069328, -3.131799708756723
-0.6485103215873508, -3.131093216996607
-0.6470094765646269, -3.13040671422107
-0.6455074760390417, -3.129719448085003
-0.6439587659106515, -3.1290105755093793
-0.6424544654463734, -3.128321815467128
-0.6409490655517419, -3.1276323534967823
-0.6393969223282588, -3.126921290776436
-0.6378892402661889, -3.1262305285620005
-0.6363806421394239, -3.1255392729961415
-0.6348255197256446, -3.124826544479464
-0.6333154867337728, -3.1241343297115245
-0.6318050052174287, -3.1234417731515443
-0.6302483995477928, -3.1227279613576644
-0.6287373402354808, -3.122034962641797
-0.6272260913633712, -3.121341917907865
-0.6256688614670898, -3.1206279287195446
-0.6241573693319128, -3.1199350339634946
-0.6226459704708565, -3.119242315097095
-0.6210887185307734, -3.1185277130037927
-0.6195780221825681, -3.1178345633980764
-0.6180711123768918, -3.117143188268575
-0.6165318628826272, -3.1164372097796282
-0.6150707052951468, -3.1157687201796636
-0.613630938500819, -3.1151124705576843
-0.6121427270303363, -3.1144360008744654
-0.6106776510546961, -3.1137723690455763
-0.6091759176810649, -3.1130940758402144
-0.6076236671061643, -3.1123928564943464
-0.6061172567432276, -3.111712869112773
-0.6046116832058978, -3.111033733540437
-0.6030614519973755, -3.1103349747313196
-0.6015577120936334, -3.1096578492082205
-0.6000548687949998, -3.1089817624319336
-0.598507634999634, -3.108286140463682
-0.5970073293244238, -3.107611952394595
-0.5955091348876373, -3.1069389377457686
-0.5939694593592189, -3.1062473681784075
-0.592484968722926, -3.10557893045785
-0.591031515153301, -3.104923760128078
-0.5895951214135374, -3.1042750503465335
-0.5882408596757447, -3.103662047232719
-0.5868962746007278, -3.1030502874769446
-0.5854955313184222, -3.1024098839442313
-0.5841009433603704, -3.101770344424378
-0.5826494999578877, -3.101103784059101
-0.5811199687830042, -3.100399665568472
-0.5796369876958413, -3.0997171795472958
-0.5781538623183249, -3.099034637998119
-0.5766253278635574, -3.098331082652431
-0.5751412261739991, -3.0976476964175474
-0.5736565162268117, -3.096963736959587
-0.5721261161197732, -3.0962583926941893
-0.5706399904808439, -3.095573124577868
-0.5691530881737299, -3.094887181100997
-0.5676202779014484, -3.094179735987999
-0.5661317105985486, -3.0934924395927443
-0.5646421568386372, -3.0928044415430764
-0.5631063246057213, -3.0920947432637274
-0.5616145393073454, -3.0914051000182163
-0.560121632658757, -3.0907146531735044
-0.5585823039802241, -3.0900024479935073
-0.5570870966589995, -3.089310385481273
-0.5555907519472475, -3.088617538833954
-0.5540478760790102, -3.087902887624417
-0.5525492325824988, -3.087208483050902
-0.5510494701994864, -3.08651333276224
-0.5495031062031615, -3.08579635650024
-0.5480011245280549, -3.085099751520537
-0.5464980627653941, -3.0844024597374915
-0.5449482399295397, -3.083683429808325
-0.5434431020563198, -3.0829850125906986
-0.5419371912173294, -3.0822860771037477
-0.5403849391133754, -3.081565477289972
-0.5388778600684707, -3.080865702972288
-0.5373704291685304, -3.0801656541210067
-0.5358170583082172, -3.0794441875241345
-0.5343091820303472, -3.0787438558504183
-0.5328011114995682, -3.0780435754814226
-0.5312472546020824, -3.0773221528825143
-0.529739155151397, -3.0766221127052336
-0.5282311784206595, -3.0759215953933174
-0.526677678563517, -3.0751996959981014
-0.5251729724145713, -3.0745005169209567
-0.5236779223599678, -3.073805973214063
-0.522167061692212, -3.0731053121902567
-0.5207298791056674, -3.0724415188236525
-0.5192929841614621, -3.0717794685511643
-0.5177940572190695, -3.0710913482691153
-0.5163068812481073, -3.0704109359653025
-0.5148017582477988, -3.0697222592462965
-0.513252580305222, -3.069014180199421
-0.5117499800144805, -3.068327776435632
-0.5102483261425801, -3.0676422719495027
-0.5087021186792634, -3.0669370510205853
-0.507202251124675, -3.066253693568995
-0.5057034344591292, -3.065571249405649
-0.5041605593534955, -3.064869114485166
-0.502664968715969, -3.0641887551487708
-0.5011725830370827, -3.0635100305399865
-0.49964281219091644, -3.0628129108437427
-0.4981829541184068, -3.0621466964773023
